Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
2473,243.250000,228.123000,7.185414,10,9,10
2474,243.250000,228.063500,7.017309,10,9,10
2475,243.250000,228.380300,7.096263,10,9,10
2476,243.250000,228.271400,7.306812,10,9,10
2477,243.250000,228.568500,6.742082,10,9,10
2478,243.250000,227.756600,7.562229,10,9,10
2479,243.250000,227.192700,7.169539,10,9,10
2480,243.250000,228.667400,7.009789,10,9,10
2481,243.250000,228.172500,7.050146,10,9,10
2482,243.250000,228.529000,6.596121,10,9,10
2483,243.250000,227.667800,7.154414,10,9,10
2484,243.250000,227.509300,7.560991,10,9,10
2485,243.250000,227.242100,7.185575,10,9,10
2486,243.250000,227.410000,7.335359,10,9,10
2487,243.250000,227.885300,6.810877,10,9,10
2488,243.250000,227.351000,7.393358,10,9,10
2489,243.250000,227.875600,6.812179,10,9,10
2490,243.250000,228.004400,7.390937,10,9,10
2491,243.250000,226.648500,7.433014,10,9,10
2492,243.250000,228.132900,7.111038,10,9,10
2493,243.250000,227.855900,7.163970,10,9,10
2494,243.250000,227.212100,7.079700,10,9,10
2495,243.250000,227.539100,7.283816,10,9,10
2496,243.250000,228.182200,7.087432,10,9,10
2497,243.250000,227.657600,7.181740,10,9,10
2498,243.250000,228.410100,7.056713,10,9,10
2499,243.250000,228.212100,6.826806,10,9,10
2500,243.250000,227.430000,7.322972,10,9,10
2501,243.250000,227.222200,7.443416,10,9,10
2502,243.250000,227.915100,7.779326,10,9,10
2503,243.250000,228.331000,6.857701,10,9,10
2504,243.250000,227.252200,7.508817,10,9,10
2505,243.250000,227.786600,6.674530,10,9,10
2506,243.250000,227.816100,7.186807,10,9,10
2507,243.250000,227.123200,7.247008,10,9,10
2508,243.250000,227.360800,7.629060,10,9,10
2509,243.250000,227.895300,7.709901,10,9,10
2510,243.250000,227.281500,7.474841,10,9,10
2511,243.250000,228.459500,6.825616,10,9,10
2512,243.250000,228.271400,7.009727,10,9,10
2513,243.250000,227.895300,7.390393,10,9,10
2514,243.250000,228.162400,6.854805,10,9,10
2515,243.250000,228.232000,6.647007,10,9,10
2516,243.250000,228.291100,6.994607,10,9,10
2517,243.250000,227.628200,7.505023,10,9,10
2518,243.250000,227.697200,7.558080,10,9,10
2519,243.250000,228.331000,7.061880,10,9,10
2520,243.250000,227.677400,7.240889,10,9,10
2521,243.250000,228.063600,7.538545,10,9,10
2522,243.250000,227.885600,6.985175,10,9,10
2523,243.250000,228.766700,6.492541,10,9,10
2524,243.250000,227.529200,7.226339,10,9,10
2525,243.250000,227.717200,7.514031,10,9,10
2526,243.250000,227.776700,7.150871,10,9,10
2527,243.250000,227.103300,7.798511,10,9,10
2528,243.250000,228.014100,7.551101,10,9,10
2529,243.250000,227.786400,7.353724,10,9,10
2530,243.250000,229.083400,7.030243,10,9,10
2531,243.250000,228.123100,7.153839,10,9,10
2532,243.250000,227.885600,7.448391,10,9,10
2533,243.250000,227.915000,7.047019,10,9,10
2534,243.250000,228.499200,7.103936,10,9,10
2535,243.250000,227.727400,7.078820,10,9,10
2536,243.250000,228.023900,7.101375,10,9,10
2537,243.250000,227.271600,7.763558,10,9,10
2538,243.250000,227.786200,7.693746,10,9,10
2539,243.250000,227.588500,7.296822,10,9,10
2540,243.250000,228.073300,7.028379,10,9,10
2541,243.250000,227.737000,7.276229,10,9,10
2542,243.250000,228.400200,7.010109,10,9,10
2543,243.250000,228.182700,7.165700,10,9,10
2544,243.250000,227.519300,7.415910,10,9,10
2545,243.250000,228.271600,7.041689,10,9,10
2546,243.250000,227.796400,7.197556,10,9,10
2547,243.250000,228.251900,6.870743,10,9,10
2548,243.250000,228.261700,6.900070,10,9,10
2549,243.250000,227.449700,7.960547,10,9,10
2550,243.250000,228.014100,7.413563,10,9,10
2551,243.250000,228.350900,7.369094,10,9,10
2552,243.250000,228.915000,7.028887,10,9,10
2553,243.250000,228.271500,7.444782,10,9,10
2554,243.250000,228.459600,7.094534,10,9,10
2555,243.250000,228.390300,6.870891,10,9,10
2556,243.250000,228.954800,6.703047,10,9,10
2557,243.250000,228.538900,6.715724,10,9,10
2558,243.250000,228.845800,7.447224,10,9,10
2559,243.250000,228.538700,6.795813,10,9,10
2560,243.250000,228.073600,7.311113,10,9,10
2561,243.250000,228.410100,7.515429,10,9,10
2562,243.250000,228.241800,7.731643,10,9,10
2563,243.250000,227.687500,7.530446,10,9,10
2564,243.250000,228.400400,7.207076,10,9,10
2565,243.250000,228.568400,7.106026,10,9,10
2566,243.250000,228.815900,7.359577,10,9,10
2567,243.250000,228.252100,7.437357,10,9,10
2568,243.250000,228.182300,7.740358,10,9,10
2569,243.250000,228.647600,7.207802,10,9,10
2570,243.250000,228.202300,7.323319,10,9,10
2571,243.250000,228.469700,7.718422,10,9,10
2572,243.250000,228.549000,7.286059,10,9,10
2573,243.250000,229.004300,6.997290,10,9,10
2574,243.250000,229.162500,7.297636,10,9,10
2575,243.250000,227.945000,7.324830,10,9,10
2576,243.250000,227.252000,7.520748,10,9,10
2577,243.250000,229.004200,7.113997,10,9,10
2578,243.250000,227.707400,7.878106,10,9,10
2579,243.250000,228.588300,7.282526,10,9,10
2580,243.250000,228.964500,7.252361,10,9,10
2581,243.250000,228.469900,7.416466,10,9,10
2582,243.250000,227.657800,7.617529,10,9,10
2583,243.250000,228.578400,7.641883,10,9,10
2584,243.250000,228.509000,7.541933,10,9,10
2585,243.250000,228.420200,7.679730,10,9,10
2586,243.250000,228.558800,7.218943,10,9,10
2587,243.250000,228.499300,7.357287,10,9,10
2588,243.250000,227.964800,8.176962,10,9,10
2589,243.250000,228.677300,7.136268,10,9,10
2590,243.250000,228.291200,7.264059,10,9,10
2591,243.250000,228.924800,7.282241,10,9,10
2592,243.250000,229.449600,7.213749,10,9,10
2593,243.250000,228.519000,7.295402,10,9,10
2594,243.250000,229.083200,6.889756,10,9,10
2595,243.250000,228.241900,7.695992,10,9,10
2596,243.250000,227.776600,7.468330,10,9,10
2597,243.250000,228.430000,7.447093,10,9,10
2598,243.250000,228.261700,7.104397,10,9,10
2599,243.250000,228.281700,7.008772,10,9,10
2600,243.250000,227.806000,7.963195,10,9,10
2601,243.250000,227.489400,8.276623,10,9,10
2602,243.250000,228.469400,7.444331,10,9,10
2603,243.250000,228.747100,7.043444,10,9,10
2604,243.250000,228.667400,6.895692,10,9,10
2605,243.250000,227.885300,7.489183,10,9,10
2606,243.250000,227.875400,7.588090,10,9,10
2607,243.250000,228.390200,7.563633,10,9,10
2608,243.250000,228.143300,7.852099,10,9,10
2609,243.250000,227.944900,7.464249,10,9,10
2610,243.250000,228.212200,7.353629,10,9,10
2611,243.250000,228.578300,7.107881,10,9,10
2612,243.250000,228.727000,7.209829,10,9,10
2613,243.250000,227.529100,8.230902,10,9,10
2614,243.250000,228.578200,7.096829,10,9,10
2615,243.250000,228.479400,7.145398,10,9,10
2616,243.250000,228.221800,7.487935,10,9,10
2617,243.250000,228.815900,7.474553,10,9,10
2618,243.250000,228.073500,7.505769,10,9,10
2619,243.250000,228.410200,7.366456,10,9,10
2620,243.250000,227.856000,7.499445,10,9,10
2621,243.250000,228.944800,7.474647,10,9,10
2622,243.250000,228.182400,7.640867,10,9,10
2623,243.250000,228.528800,7.433039,10,9,10
2624,243.250000,228.340800,7.086285,10,9,10
2625,243.250000,227.786400,7.488343,10,9,10
2626,243.250000,228.013900,7.983962,10,9,10
2627,243.250000,228.301200,7.361289,10,9,10
2628,243.250000,228.598100,7.258702,10,9,10
2629,243.250000,228.350700,8.478440,10,9,10
2630,243.250000,227.816000,7.890370,10,9,10
2631,243.250000,228.311300,7.728213,10,9,10
2632,243.250000,227.222200,8.259947,10,9,10
2633,243.250000,228.707600,7.210147,10,9,10
2634,243.250000,228.499100,7.426199,10,9,10
2635,243.250000,228.132800,7.445098,10,9,10
2636,243.250000,228.439800,7.683648,10,9,10
2637,243.250000,228.380400,6.902991,10,9,10
2638,243.250000,227.865700,7.970827,10,9,10
2639,243.250000,228.687200,6.989458,10,9,10
2640,243.250000,227.519100,7.898626,10,9,10
2641,243.250000,228.915300,6.862182,10,9,10
2642,243.250000,228.350600,7.473464,10,9,10
2643,243.250000,228.410100,7.379829,10,9,10
2644,243.250000,228.598100,7.451955,10,9,10
2645,243.250000,228.964700,7.450802,10,9,10
2646,243.250000,227.915400,7.504982,10,9,10
2647,243.250000,227.776700,8.158392,10,9,10
2648,243.250000,228.707200,7.005233,10,9,10
2649,243.250000,227.727100,8.271957,10,9,10
2650,243.250000,227.826100,7.630166,10,9,10
2651,243.250000,228.499500,7.288662,10,9,10
2652,243.250000,227.281400,7.597496,10,9,10
2653,243.250000,228.053500,7.978411,10,9,10
2654,243.250000,228.964300,7.113210,10,9,10
2655,243.250000,228.380300,7.184099,10,9,10
2656,243.250000,228.192300,7.829301,10,9,10
2657,243.250000,228.825900,7.223984,10,9,10
2658,243.250000,228.984400,6.945364,10,9,10
2659,243.250000,228.875400,6.842166,10,9,10
2660,243.250000,228.449900,7.838126,10,9,10
2661,243.250000,228.004300,7.436041,10,9,10
2662,243.250000,227.964600,7.599510,10,9,10
2663,243.250000,228.727000,7.181197,10,9,10
2664,243.250000,228.538600,7.358065,10,9,10
2665,243.250000,228.529200,7.499687,10,9,10
2666,243.250000,228.162800,7.445417,10,9,10
2667,243.250000,228.885300,7.168110,10,9,10
2668,243.250000,228.281400,7.293970,10,9,10
2669,243.250000,228.648000,7.255115,10,9,10
2670,243.250000,228.380400,6.977779,10,9,10
2671,243.250000,228.053600,7.835796,10,9,10
2672,243.250000,227.845800,7.616183,10,9,10
2673,243.250000,227.905500,8.041666,10,9,10
2674,243.250000,228.855700,7.341042,10,9,10
2675,243.250000,228.489500,7.255950,10,9,10
2676,243.250000,229.043800,7.000586,10,9,10
2677,243.250000,227.509200,8.448437,10,9,10
2678,243.250000,227.875400,7.478780,10,9,10
2679,243.250000,228.667700,7.505168,10,9,10
2680,243.250000,228.608000,7.155752,10,9,10
2681,243.250000,229.321000,7.140440,10,9,10
2682,243.250000,228.776400,7.069447,10,9,10
2683,243.250000,228.925000,7.155744,10,9,10
2684,243.250000,227.994500,7.317848,10,9,10
2685,243.250000,229.004100,6.766593,10,9,10
2686,243.250000,228.370500,7.554270,10,9,10
2687,243.250000,229.063500,7.269445,10,9,10
2688,243.250000,227.806100,7.763728,10,9,10
2689,243.250000,229.014200,6.943512,10,9,10
2690,243.250000,228.439700,7.646672,10,9,10
2691,243.250000,228.706900,7.283999,10,9,10
2692,243.250000,228.271600,7.248635,10,9,10
2693,243.250000,228.351100,7.788807,10,9,10
2694,243.250000,227.539000,7.707557,10,9,10
2695,243.250000,228.172300,7.446557,10,9,10
2696,243.250000,228.796500,6.940792,10,9,10
2697,243.250000,228.548600,7.383705,10,9,10
2698,243.250000,228.638000,6.968038,10,9,10
2699,243.250000,227.756600,7.929167,10,9,10
2700,243.250000,228.805900,7.233229,10,9,10
2701,243.250000,228.271700,7.389206,10,9,10
2702,243.250000,229.489200,6.728121,10,9,10
2703,243.250000,228.350500,7.362532,10,9,10
2704,243.250000,228.410100,7.153316,10,9,10
2705,243.250000,228.846000,7.537211,10,9,10
2706,243.250000,227.697300,7.582635,10,9,10
2707,243.250000,228.073400,7.542291,10,9,10
2708,243.250000,227.994700,7.604007,10,9,10
2709,243.250000,227.865600,7.870843,10,9,10
2710,243.250000,228.875400,6.763010,10,9,10
2711,243.250000,228.746700,6.933334,10,9,10
2712,243.250000,227.212400,7.897190,10,9,10
2713,243.250000,228.776200,7.413481,10,9,10
2714,243.250000,227.984500,7.854417,10,9,10
2715,243.250000,228.310900,7.285882,10,9,10
2716,243.250000,227.816200,7.376558,10,9,10
2717,243.250000,228.806000,7.233141,10,9,10
2718,243.250000,228.281500,7.506046,10,9,10
2719,243.250000,228.281600,7.683754,10,9,10
2720,243.250000,228.271600,7.685790,10,9,10
2721,243.250000,228.707000,7.205489,10,9,10
2722,243.250000,228.449800,7.163992,10,9,10
2723,243.250000,228.518900,7.805568,10,9,10
2724,243.250000,227.885400,7.441982,10,9,10
2725,243.250000,228.608000,7.148928,10,9,10
2726,243.250000,227.340800,8.061257,10,9,10
2727,243.250000,228.212500,7.366644,10,9,10
2728,243.250000,228.449700,7.351847,10,9,10
2729,243.250000,229.291400,7.138214,10,9,10
2730,243.250000,227.103500,8.360903,10,9,10
2731,243.250000,228.548800,7.453415,10,9,10
2732,243.250000,228.538900,7.461060,10,9,10
2733,243.250000,227.905200,7.958836,10,9,10
2734,243.250000,228.558700,7.015202,10,9,10
2735,243.250000,228.271400,7.577977,10,9,10
2736,243.250000,229.321000,7.007530,10,9,10
2737,243.250000,228.865600,7.064854,10,9,10
2738,243.250000,228.846000,7.504552,10,9,10
2739,243.250000,227.073700,8.242687,10,9,10
2740,243.250000,227.697600,7.994125,10,9,10
2741,243.250000,228.499500,7.291297,10,9,10
2742,243.250000,228.340800,7.473969,10,9,10
2743,243.250000,228.311000,7.645525,10,9,10
2744,243.250000,228.637800,7.415072,10,9,10
2745,243.250000,228.271600,7.528647,10,9,10
2746,243.250000,228.815900,7.222449,10,9,10
2747,243.250000,227.657700,7.824558,10,9,10
2748,243.250000,228.212400,7.595877,10,9,10
2749,243.250000,228.330800,7.863112,10,9,10
2750,243.250000,228.330900,7.335661,10,9,10
2751,243.250000,227.925300,7.543855,10,9,10
2752,243.250000,228.677300,7.615986,10,9,10
2753,243.250000,228.034100,7.353319,10,9,10
2754,243.250000,229.093500,7.587743,10,9,10
2755,243.250000,228.370600,7.276796,10,9,10
2756,243.250000,228.221900,8.012656,10,9,10
2757,243.250000,228.162500,7.300661,10,9,10
2758,243.250000,228.459600,7.668237,10,9,10
2759,243.250000,228.727100,7.189445,10,9,10
2760,243.250000,227.994500,7.453021,10,9,10
2761,243.250000,228.855700,7.431234,10,9,10
2762,243.250000,228.558500,7.117967,10,9,10
2763,243.250000,228.796500,7.569115,10,9,10
2764,243.250000,229.301000,6.993417,10,9,10
2765,243.250000,227.944700,7.677784,10,9,10
2766,243.250000,228.221800,7.558285,10,9,10
2767,243.250000,228.519100,7.737323,10,9,10
2768,243.250000,229.350500,7.324353,10,9,10
2769,243.250000,227.915300,7.804597,10,9,10
2770,243.250000,227.628200,7.790841,10,9,10
2771,243.250000,228.509200,7.483130,10,9,10
2772,243.250000,228.202100,7.592754,10,9,10
2773,243.250000,228.539100,7.293500,10,9,10
2774,243.250000,228.994200,7.303151,10,9,10
2775,243.250000,228.261700,7.642740,10,9,10
2776,243.250000,228.825900,7.538465,10,9,10
2777,243.250000,227.905300,8.103951,10,9,10
2778,243.250000,229.113100,7.058828,10,9,10
2779,243.250000,228.281400,7.503524,10,9,10
2780,243.250000,228.301300,7.627821,10,9,10
2781,243.250000,227.241900,8.232002,10,9,10
2782,243.250000,227.776400,8.080015,10,9,10
2783,243.250000,227.915200,7.516648,10,9,10
2784,243.250000,227.826300,7.800114,10,9,10
2785,243.250000,228.895400,7.184685,10,9,10
2786,243.250000,228.628100,7.306836,10,9,10
2787,243.250000,228.340900,7.601279,10,9,10
2788,243.250000,228.449600,7.542701,10,9,10
2789,243.250000,227.984600,7.693917,10,9,10
2790,243.250000,228.429800,7.903082,10,9,10
2791,243.250000,228.340800,7.506734,10,9,10
2792,243.250000,228.637700,7.161016,10,9,10
2793,243.250000,227.687500,7.613196,10,9,10
2794,243.250000,228.429900,7.661429,10,9,10
2795,243.250000,228.549000,7.743782,10,9,10
2796,243.250000,228.142900,7.571536,10,9,10
2797,243.250000,229.093200,7.272618,10,9,10
2798,243.250000,228.083500,7.652755,10,9,10
2799,243.250000,227.974600,7.678719,10,9,10
2800,243.250000,228.281700,7.767588,10,9,10
2801,243.250000,227.905200,7.837022,10,9,10
2802,243.250000,228.756400,7.293176,10,9,10
2803,243.250000,228.568400,7.332744,10,9,10
2804,243.250000,227.885500,7.663937,10,9,10
2805,243.250000,228.241700,7.534012,10,9,10
2806,243.250000,227.905000,7.734048,10,9,10
2807,243.250000,228.588300,7.262365,10,9,10
2808,243.250000,228.043800,7.983386,10,9,10
2809,243.250000,227.449700,8.015870,10,9,10
2810,243.250000,227.766700,7.741634,10,9,10
2811,243.250000,227.588600,8.209315,10,9,10
2812,243.250000,228.944800,7.206162,10,9,10
2813,243.250000,228.350800,7.363583,10,9,10
2814,243.250000,228.261800,7.356310,10,9,10
2815,243.250000,228.588200,7.309436,10,9,10
2816,243.250000,228.518800,7.255126,10,9,10
2817,243.250000,226.598700,8.694081,10,9,10
2818,243.250000,229.083400,6.959050,10,9,10
2819,243.250000,228.311300,7.853783,10,9,10
2820,243.250000,229.271500,7.292818,10,9,10
2821,243.250000,228.192300,7.551366,10,9,10
2822,243.250000,228.826000,7.211401,10,9,10
2823,243.250000,228.647800,7.306425,10,9,10
2824,243.250000,228.736900,7.050604,10,9,10
2825,243.250000,228.172700,8.003505,10,9,10
2826,243.250000,228.350900,7.511125,10,9,10
2827,243.250000,227.261900,7.894217,10,9,10
2828,243.250000,228.974300,7.242692,10,9,10
2829,243.250000,228.400200,7.491245,10,9,10
2830,243.250000,228.607900,7.490441,10,9,10
2831,243.250000,227.568800,7.699926,10,9,10
2832,243.250000,227.736800,7.942258,10,9,10
2833,243.250000,228.697100,7.423596,10,9,10
2834,243.250000,228.588200,7.527468,10,9,10
2835,243.250000,228.281600,7.421595,10,9,10
2836,243.250000,228.667500,7.435800,10,9,10
2837,243.250000,227.865600,8.013852,10,9,10
2838,243.250000,228.736900,7.343355,10,9,10
2839,243.250000,228.924700,7.313219,10,9,10
2840,243.250000,228.380500,7.250504,10,9,10
2841,243.250000,228.459500,7.602878,10,9,10
2842,243.250000,228.172500,7.441257,10,9,10
2843,243.250000,229.192100,7.170335,10,9,10
2844,243.250000,227.875400,8.161804,10,9,10
2845,243.250000,228.331400,7.380644,10,9,10
2846,243.250000,227.905200,8.214687,10,9,10
2847,243.250000,228.469400,7.503474,10,9,10
2848,243.250000,228.954500,6.940280,10,9,10
2849,243.250000,228.697200,7.035777,10,9,10
2850,243.250000,228.311400,7.451850,10,9,10
2851,243.250000,229.172200,7.305341,10,9,10
2852,243.250000,228.083600,7.760805,10,9,10
2853,243.250000,228.340800,7.502592,10,9,10
2854,243.250000,228.261700,7.791348,10,9,10
2855,243.250000,227.944800,7.690661,10,9,10
2856,243.250000,228.380600,7.268261,10,9,10
2857,243.250000,228.212100,7.558568,10,9,10
2858,243.250000,228.459500,7.710390,10,9,10
2859,243.250000,229.132900,7.012342,10,9,10
2860,243.250000,227.628100,7.833348,10,9,10
2861,243.250000,228.301200,7.393188,10,9,10
2862,243.250000,228.311400,7.301715,10,9,10
2863,243.250000,229.102900,7.461599,10,9,10
2864,243.250000,228.439900,7.530339,10,9,10
2865,243.250000,228.548700,7.212895,10,9,10
2866,243.250000,228.023800,7.380355,10,9,10
2867,243.250000,227.737100,8.008359,10,9,10
2868,243.250000,228.786200,7.807694,10,9,10
2869,243.250000,228.360700,7.754537,10,9,10
2870,243.250000,227.816100,8.103311,10,9,10
2871,243.250000,228.697200,7.114848,10,9,10
2872,243.250000,227.855700,7.809418,10,9,10
2873,243.250000,228.875600,6.914821,10,9,10
2874,243.250000,228.568500,7.389832,10,9,10
2875,243.250000,227.608600,8.318045,10,9,10
2876,243.250000,228.202200,7.729284,10,9,10
2877,243.250000,227.687700,7.921969,10,9,10
2878,243.250000,229.212000,7.200809,10,9,10
2879,243.250000,228.073600,8.116603,10,9,10
2880,243.250000,227.618100,7.673963,10,9,10
2881,243.250000,227.816100,7.946974,10,9,10
2882,243.250000,228.904900,7.266216,10,9,10
2883,243.250000,229.013900,7.494952,10,9,10
2884,243.250000,228.499100,7.252625,10,9,10
2885,243.250000,227.132900,8.657880,10,9,10
2886,243.250000,228.796500,7.356343,10,9,10
2887,243.250000,229.261800,7.221327,10,9,10
2888,243.250000,228.578300,7.489202,10,9,10
2889,243.250000,228.073500,7.782724,10,9,10
2890,243.250000,228.182600,8.122259,10,9,10
2891,243.250000,228.449500,7.799510,10,9,10
2892,243.250000,228.271400,6.960504,10,9,10
2893,243.250000,228.024300,7.856081,10,9,10
2894,243.250000,228.489100,7.651996,10,9,10
2895,243.250000,228.222200,7.811587,10,9,10
2896,243.250000,228.231800,7.880158,10,9,10
2897,243.250000,228.707000,7.250127,10,9,10
2898,243.250000,228.687200,7.078592,10,9,10
2899,243.250000,228.439800,7.357863,10,9,10
2900,243.250000,228.083600,7.409302,10,9,10
2901,243.250000,228.063500,8.119501,10,9,10
2902,243.250000,228.162600,7.593891,10,9,10
2903,243.250000,228.103300,8.365678,10,9,10
2904,243.250000,228.518900,7.320966,10,9,10
2905,243.250000,228.340700,7.506826,10,9,10
2906,243.250000,228.143200,7.981870,10,9,10
2907,243.250000,227.469500,7.734376,10,9,10
2908,243.250000,228.766400,6.999897,10,9,10
2909,243.250000,227.618000,8.408839,10,9,10
2910,243.250000,227.687200,7.454746,10,9,10
2911,243.250000,228.034000,7.576605,10,9,10
2912,243.250000,228.321000,7.641212,10,9,10
2913,243.250000,228.301600,7.916426,10,9,10
2914,243.250000,228.152800,7.408828,10,9,10
